853.00,133.00,0.00,0.00,0.00,0.00
854.00,131.00,0.00,0.00,0.00,0.00
854.00,131.00,10.00,0.00,0.00,0.00
856.00,128.00,10.00,0.00,0.00,0.00
856.00,128.00,0.00,0.00,0.00,0.00
857.00,126.00,0.00,0.00,0.00,0.00
857.00,126.00,10.00,0.00,0.00,0.00
858.00,123.00,10.00,0.00,0.00,0.00
858.00,123.00,0.00,0.00,0.00,0.00
860.00,121.00,0.00,0.00,0.00,0.00
861.00,119.00,0.00,0.00,0.00,0.00
861.00,119.00,10.00,0.00,0.00,0.00
862.00,116.00,10.00,0.00,0.00,0.00
862.00,116.00,0.00,0.00,0.00,0.00
864.00,114.00,0.00,0.00,0.00,0.00
864.00,114.00,10.00,0.00,0.00,0.00
865.00,111.00,10.00,0.00,0.00,0.00
865.00,111.00,0.00,0.00,0.00,0.00
866.00,109.00,0.00,0.00,0.00,0.00
868.00,107.00,0.00,0.00,0.00,0.00
868.00,104.00,0.00,0.00,0.00,0.00
869.00,102.00,0.00,0.00,0.00,0.00
869.00,102.00,10.00,0.00,0.00,0.00
870.00,99.00,10.00,0.00,0.00,0.00
870.00,99.00,0.00,0.00,0.00,0.00
872.00,97.00,0.00,0.00,0.00,0.00
872.00,97.00,10.00,0.00,0.00,0.00
873.00,94.00,10.00,0.00,0.00,0.00
873.00,94.00,0.00,0.00,0.00,0.00
874.00,92.00,0.00,0.00,0.00,0.00
874.00,90.00,0.00,0.00,0.00,0.00
874.00,90.00,10.00,0.00,0.00,0.00
876.00,87.00,10.00,0.00,0.00,0.00
876.00,87.00,0.00,0.00,0.00,0.00
877.00,85.00,0.00,0.00,0.00,0.00
877.00,85.00,10.00,0.00,0.00,0.00
879.00,82.00,10.00,0.00,0.00,0.00
879.00,82.00,0.00,0.00,0.00,0.00
879.00,80.00,0.00,0.00,0.00,0.00
880.00,78.00,0.00,0.00,0.00,0.00
880.00,78.00,10.00,0.00,0.00,0.00
881.00,75.00,10.00,0.00,0.00,0.00
881.00,75.00,0.00,0.00,0.00,0.00
883.00,73.00,0.00,0.00,0.00,0.00
884.00,68.00,0.00,0.00,0.00,0.00
885.00,66.00,0.00,0.00,0.00,0.00
885.00,66.00,10.00,0.00,0.00,0.00
887.00,63.00,10.00,0.00,0.00,0.00
887.00,63.00,0.00,0.00,0.00,0.00
887.00,61.00,0.00,0.00,0.00,0.00
887.00,61.00,10.00,0.00,0.00,0.00
888.00,58.00,10.00,0.00,0.00,0.00
888.00,58.00,0.00,0.00,0.00,0.00
889.00,56.00,0.00,0.00,0.00,0.00
889.00,54.00,0.00,0.00,0.00,0.00
889.00,54.00,10.00,0.00,0.00,0.00
891.00,51.00,10.00,0.00,0.00,0.00
891.00,51.00,0.00,0.00,0.00,0.00
892.00,49.00,0.00,0.00,0.00,0.00
893.00,44.00,0.00,0.00,0.00,0.00
893.00,44.00,10.00,0.00,0.00,0.00
895.00,41.00,10.00,0.00,0.00,0.00
895.00,41.00,0.00,0.00,0.00,0.00
895.00,39.00,0.00,0.00,0.00,0.00
896.00,37.00,0.00,0.00,0.00,0.00
896.00,34.00,0.00,0.00,0.00,0.00
898.00,32.00,0.00,0.00,0.00,0.00
899.00,27.00,0.00,0.00,0.00,0.00
900.00,25.00,0.00,0.00,0.00,0.00
900.00,25.00,10.00,0.00,0.00,0.00
902.00,20.00,10.00,0.00,0.00,0.00
902.00,20.00,0.00,0.00,0.00,0.00
903.00,13.00,0.00,0.00,0.00,0.00
903.00,13.00,10.00,0.00,0.00,0.00
904.00,10.00,10.00,0.00,0.00,0.00
904.00,10.00,0.00,0.00,0.00,0.00
904.00,5.00,0.00,0.00,0.00,0.00
906.00,3.00,0.00,0.00,0.00,0.00
906.00,3.00,10.00,0.00,0.00,0.00
910.00,3.00,10.00,0.00,0.00,0.00
910.00,3.00,0.00,0.00,0.00,0.00
910.00,3.00,10.00,0.00,0.00,0.00
908.00,13.00,10.00,0.00,0.00,0.00
908.00,13.00,0.00,0.00,0.00,0.00
908.00,5.00,0.00,0.00,0.00,0.00
908.00,5.00,10.00,0.00,0.00,0.00
906.00,22.00,10.00,0.00,0.00,0.00
906.00,22.00,0.00,0.00,0.00,0.00
907.00,15.00,0.00,0.00,0.00,0.00
907.00,15.00,10.00,0.00,0.00,0.00
804.00,198.00,10.00,0.00,0.00,0.00
804.00,198.00,0.00,0.00,0.00,0.00
807.00,198.00,0.00,0.00,0.00,0.00
807.00,196.00,0.00,0.00,0.00,0.00
809.00,196.00,0.00,0.00,0.00,0.00
809.00,193.00,0.00,0.00,0.00,0.00
815.00,191.00,0.00,0.00,0.00,0.00
815.00,188.00,0.00,0.00,0.00,0.00
818.00,188.00,0.00,0.00,0.00,0.00
819.00,184.00,0.00,0.00,0.00,0.00
822.00,184.00,0.00,0.00,0.00,0.00
822.00,181.00,0.00,0.00,0.00,0.00
824.00,181.00,0.00,0.00,0.00,0.00
824.00,179.00,0.00,0.00,0.00,0.00
827.00,179.00,0.00,0.00,0.00,0.00
828.00,174.00,0.00,0.00,0.00,0.00
831.00,174.00,0.00,0.00,0.00,0.00
832.00,169.00,0.00,0.00,0.00,0.00
835.00,169.00,0.00,0.00,0.00,0.00
835.00,167.00,0.00,0.00,0.00,0.00
837.00,167.00,0.00,0.00,0.00,0.00
838.00,162.00,0.00,0.00,0.00,0.00
841.00,162.00,0.00,0.00,0.00,0.00
843.00,155.00,0.00,0.00,0.00,0.00
845.00,155.00,0.00,0.00,0.00,0.00
845.00,152.00,0.00,0.00,0.00,0.00
849.00,150.00,0.00,0.00,0.00,0.00
849.00,147.00,0.00,0.00,0.00,0.00
851.00,143.00,0.00,0.00,0.00,0.00
853.00,143.00,0.00,0.00,0.00,0.00
854.00,138.00,0.00,0.00,0.00,0.00
857.00,138.00,0.00,0.00,0.00,0.00
858.00,133.00,0.00,0.00,0.00,0.00
860.00,133.00,0.00,0.00,0.00,0.00
862.00,126.00,0.00,0.00,0.00,0.00
864.00,126.00,0.00,0.00,0.00,0.00
866.00,119.00,0.00,0.00,0.00,0.00
868.00,119.00,0.00,0.00,0.00,0.00
870.00,109.00,0.00,0.00,0.00,0.00
872.00,109.00,0.00,0.00,0.00,0.00
874.00,102.00,0.00,0.00,0.00,0.00
876.00,102.00,0.00,0.00,0.00,0.00
877.00,94.00,0.00,0.00,0.00,0.00
879.00,94.00,0.00,0.00,0.00,0.00
881.00,90.00,0.00,0.00,0.00,0.00
881.00,85.00,0.00,0.00,0.00,0.00
883.00,85.00,0.00,0.00,0.00,0.00
885.00,78.00,0.00,0.00,0.00,0.00
887.00,78.00,0.00,0.00,0.00,0.00
889.00,66.00,0.00,0.00,0.00,0.00
891.00,66.00,0.00,0.00,0.00,0.00
893.00,56.00,0.00,0.00,0.00,0.00
895.00,56.00,0.00,0.00,0.00,0.00
896.00,49.00,0.00,0.00,0.00,0.00
898.00,49.00,0.00,0.00,0.00,0.00
904.00,25.00,0.00,0.00,0.00,0.00
904.00,25.00,10.00,0.00,0.00,0.00
797.00,203.00,10.00,0.00,0.00,0.00
797.00,203.00,0.00,0.00,0.00,0.00
800.00,203.00,0.00,0.00,0.00,0.00
800.00,200.00,0.00,0.00,0.00,0.00
803.00,200.00,0.00,0.00,0.00,0.00
803.00,200.00,10.00,0.00,0.00,0.00
793.00,205.00,10.00,0.00,0.00,0.00
793.00,205.00,0.00,0.00,0.00,0.00
796.00,205.00,0.00,0.00,0.00,0.00
796.00,205.00,10.00,0.00,0.00,0.00
786.00,210.00,10.00,0.00,0.00,0.00
786.00,210.00,0.00,0.00,0.00,0.00
792.00,208.00,0.00,0.00,0.00,0.00
792.00,208.00,10.00,0.00,0.00,0.00
781.00,213.00,10.00,0.00,0.00,0.00
781.00,213.00,0.00,0.00,0.00,0.00
785.00,213.00,0.00,0.00,0.00,0.00
785.00,213.00,10.00,0.00,0.00,0.00
776.00,215.00,10.00,0.00,0.00,0.00
776.00,215.00,0.00,0.00,0.00,0.00
780.00,215.00,0.00,0.00,0.00,0.00
780.00,215.00,10.00,0.00,0.00,0.00
743.00,208.00,10.00,0.00,0.00,0.00
743.00,208.00,0.00,0.00,0.00,0.00
743.00,208.00,10.00,0.00,0.00,0.00
738.00,217.00,10.00,0.00,0.00,0.00
738.00,217.00,0.00,0.00,0.00,0.00
774.00,217.00,0.00,0.00,0.00,0.00
774.00,217.00,10.00,0.00,0.00,0.00
734.00,213.00,10.00,0.00,0.00,0.00
734.00,213.00,0.00,0.00,0.00,0.00
736.00,213.00,0.00,0.00,0.00,0.00
736.00,213.00,10.00,0.00,0.00,0.00
731.00,215.00,10.00,0.00,0.00,0.00
731.00,215.00,0.00,0.00,0.00,0.00
732.00,215.00,0.00,0.00,0.00,0.00
732.00,215.00,10.00,0.00,0.00,0.00
731.00,222.00,10.00,0.00,0.00,0.00
731.00,222.00,0.00,0.00,0.00,0.00
734.00,222.00,0.00,0.00,0.00,0.00
734.00,220.00,0.00,0.00,0.00,0.00
736.00,220.00,0.00,0.00,0.00,0.00
736.00,220.00,10.00,0.00,0.00,0.00
725.00,217.00,10.00,0.00,0.00,0.00
725.00,217.00,0.00,0.00,0.00,0.00
729.00,217.00,0.00,0.00,0.00,0.00
729.00,217.00,10.00,0.00,0.00,0.00
721.00,220.00,10.00,0.00,0.00,0.00
721.00,220.00,0.00,0.00,0.00,0.00
724.00,220.00,0.00,0.00,0.00,0.00
724.00,220.00,10.00,0.00,0.00,0.00
725.00,225.00,10.00,0.00,0.00,0.00
725.00,225.00,0.00,0.00,0.00,0.00
729.00,225.00,0.00,0.00,0.00,0.00
729.00,225.00,10.00,0.00,0.00,0.00
721.00,227.00,10.00,0.00,0.00,0.00
721.00,227.00,0.00,0.00,0.00,0.00
724.00,227.00,0.00,0.00,0.00,0.00
724.00,227.00,10.00,0.00,0.00,0.00
717.00,229.00,10.00,0.00,0.00,0.00
717.00,229.00,0.00,0.00,0.00,0.00
720.00,229.00,0.00,0.00,0.00,0.00
720.00,229.00,10.00,0.00,0.00,0.00
717.00,222.00,10.00,0.00,0.00,0.00
717.00,222.00,0.00,0.00,0.00,0.00
720.00,222.00,0.00,0.00,0.00,0.00
720.00,222.00,10.00,0.00,0.00,0.00
712.00,225.00,10.00,0.00,0.00,0.00
712.00,225.00,0.00,0.00,0.00,0.00
716.00,225.00,0.00,0.00,0.00,0.00
716.00,225.00,10.00,0.00,0.00,0.00
712.00,232.00,10.00,0.00,0.00,0.00
712.00,232.00,0.00,0.00,0.00,0.00
716.00,232.00,0.00,0.00,0.00,0.00
716.00,232.00,10.00,0.00,0.00,0.00
708.00,234.00,10.00,0.00,0.00,0.00
708.00,234.00,0.00,0.00,0.00,0.00
711.00,234.00,0.00,0.00,0.00,0.00
711.00,234.00,10.00,0.00,0.00,0.00
708.00,227.00,10.00,0.00,0.00,0.00
708.00,227.00,0.00,0.00,0.00,0.00
711.00,227.00,0.00,0.00,0.00,0.00
711.00,227.00,10.00,0.00,0.00,0.00
701.00,229.00,10.00,0.00,0.00,0.00
701.00,229.00,0.00,0.00,0.00,0.00
706.00,229.00,0.00,0.00,0.00,0.00
706.00,229.00,10.00,0.00,0.00,0.00
701.00,237.00,10.00,0.00,0.00,0.00
701.00,237.00,0.00,0.00,0.00,0.00
706.00,237.00,0.00,0.00,0.00,0.00
706.00,237.00,10.00,0.00,0.00,0.00
694.00,239.00,10.00,0.00,0.00,0.00
694.00,239.00,0.00,0.00,0.00,0.00
700.00,239.00,0.00,0.00,0.00,0.00
700.00,239.00,10.00,0.00,0.00,0.00
694.00,232.00,10.00,0.00,0.00,0.00
694.00,232.00,0.00,0.00,0.00,0.00
700.00,232.00,0.00,0.00,0.00,0.00
700.00,232.00,10.00,0.00,0.00,0.00
686.00,234.00,10.00,0.00,0.00,0.00
686.00,234.00,0.00,0.00,0.00,0.00
693.00,234.00,0.00,0.00,0.00,0.00
693.00,234.00,10.00,0.00,0.00,0.00
686.00,241.00,10.00,0.00,0.00,0.00
686.00,241.00,0.00,0.00,0.00,0.00
693.00,241.00,0.00,0.00,0.00,0.00
693.00,241.00,10.00,0.00,0.00,0.00
679.00,244.00,10.00,0.00,0.00,0.00
679.00,244.00,0.00,0.00,0.00,0.00
685.00,244.00,0.00,0.00,0.00,0.00
685.00,244.00,10.00,0.00,0.00,0.00
679.00,237.00,10.00,0.00,0.00,0.00
679.00,237.00,0.00,0.00,0.00,0.00
685.00,237.00,0.00,0.00,0.00,0.00
685.00,237.00,10.00,0.00,0.00,0.00
671.00,239.00,10.00,0.00,0.00,0.00
671.00,239.00,0.00,0.00,0.00,0.00
678.00,239.00,0.00,0.00,0.00,0.00
678.00,239.00,10.00,0.00,0.00,0.00
671.00,246.00,10.00,0.00,0.00,0.00
671.00,246.00,0.00,0.00,0.00,0.00
678.00,246.00,0.00,0.00,0.00,0.00
678.00,246.00,10.00,0.00,0.00,0.00
664.00,241.00,10.00,0.00,0.00,0.00
664.00,241.00,0.00,0.00,0.00,0.00
670.00,241.00,0.00,0.00,0.00,0.00
670.00,241.00,10.00,0.00,0.00,0.00
663.00,249.00,10.00,0.00,0.00,0.00
663.00,249.00,0.00,0.00,0.00,0.00
670.00,249.00,0.00,0.00,0.00,0.00
670.00,249.00,10.00,0.00,0.00,0.00
656.00,251.00,10.00,0.00,0.00,0.00
656.00,251.00,0.00,0.00,0.00,0.00
662.00,251.00,0.00,0.00,0.00,0.00
662.00,251.00,10.00,0.00,0.00,0.00
656.00,244.00,10.00,0.00,0.00,0.00
656.00,244.00,0.00,0.00,0.00,0.00
663.00,244.00,0.00,0.00,0.00,0.00
663.00,244.00,10.00,0.00,0.00,0.00
650.00,246.00,10.00,0.00,0.00,0.00
650.00,246.00,0.00,0.00,0.00,0.00
655.00,246.00,0.00,0.00,0.00,0.00
655.00,246.00,10.00,0.00,0.00,0.00
650.00,254.00,10.00,0.00,0.00,0.00
650.00,254.00,0.00,0.00,0.00,0.00
655.00,254.00,0.00,0.00,0.00,0.00
655.00,254.00,10.00,0.00,0.00,0.00
643.00,249.00,10.00,0.00,0.00,0.00
643.00,249.00,0.00,0.00,0.00,0.00
648.00,249.00,0.00,0.00,0.00,0.00
648.00,249.00,10.00,0.00,0.00,0.00
641.00,256.00,10.00,0.00,0.00,0.00
641.00,256.00,0.00,0.00,0.00,0.00
648.00,256.00,0.00,0.00,0.00,0.00
648.00,256.00,10.00,0.00,0.00,0.00
635.00,251.00,10.00,0.00,0.00,0.00
635.00,251.00,0.00,0.00,0.00,0.00
641.00,251.00,0.00,0.00,0.00,0.00
641.00,251.00,10.00,0.00,0.00,0.00
633.00,258.00,10.00,0.00,0.00,0.00
633.00,258.00,0.00,0.00,0.00,0.00
640.00,258.00,0.00,0.00,0.00,0.00
640.00,258.00,10.00,0.00,0.00,0.00
624.00,254.00,10.00,0.00,0.00,0.00
624.00,254.00,0.00,0.00,0.00,0.00
633.00,254.00,0.00,0.00,0.00,0.00
633.00,254.00,10.00,0.00,0.00,0.00
622.00,261.00,10.00,0.00,0.00,0.00
622.00,261.00,0.00,0.00,0.00,0.00
632.00,261.00,0.00,0.00,0.00,0.00
632.00,261.00,10.00,0.00,0.00,0.00
616.00,256.00,10.00,0.00,0.00,0.00
616.00,256.00,0.00,0.00,0.00,0.00
622.00,256.00,0.00,0.00,0.00,0.00
622.00,256.00,10.00,0.00,0.00,0.00
612.00,258.00,10.00,0.00,0.00,0.00
612.00,258.00,0.00,0.00,0.00,0.00
614.00,258.00,0.00,0.00,0.00,0.00
614.00,258.00,10.00,0.00,0.00,0.00
608.00,261.00,10.00,0.00,0.00,0.00
608.00,261.00,0.00,0.00,0.00,0.00
610.00,261.00,0.00,0.00,0.00,0.00
610.00,261.00,10.00,0.00,0.00,0.00
605.00,270.00,10.00,0.00,0.00,0.00
605.00,270.00,0.00,0.00,0.00,0.00
606.00,263.00,0.00,0.00,0.00,0.00
606.00,263.00,10.00,0.00,0.00,0.00
609.00,280.00,10.00,0.00,0.00,0.00
609.00,280.00,0.00,0.00,0.00,0.00
609.00,268.00,0.00,0.00,0.00,0.00
612.00,268.00,0.00,0.00,0.00,0.00
612.00,266.00,0.00,0.00,0.00,0.00
614.00,266.00,0.00,0.00,0.00,0.00
614.00,263.00,0.00,0.00,0.00,0.00
621.00,263.00,0.00,0.00,0.00,0.00
621.00,263.00,10.00,0.00,0.00,0.00
603.00,287.00,10.00,0.00,0.00,0.00
603.00,287.00,0.00,0.00,0.00,0.00
603.00,273.00,0.00,0.00,0.00,0.00
603.00,273.00,10.00,0.00,0.00,0.00
602.00,297.00,10.00,0.00,0.00,0.00
602.00,297.00,0.00,0.00,0.00,0.00
602.00,290.00,0.00,0.00,0.00,0.00
602.00,290.00,10.00,0.00,0.00,0.00
608.00,297.00,10.00,0.00,0.00,0.00
608.00,297.00,0.00,0.00,0.00,0.00
608.00,282.00,0.00,0.00,0.00,0.00
608.00,282.00,10.00,0.00,0.00,0.00
601.00,304.00,10.00,0.00,0.00,0.00
601.00,304.00,0.00,0.00,0.00,0.00
601.00,299.00,0.00,0.00,0.00,0.00
601.00,299.00,10.00,0.00,0.00,0.00
606.00,309.00,10.00,0.00,0.00,0.00
606.00,309.00,0.00,0.00,0.00,0.00
606.00,299.00,0.00,0.00,0.00,0.00
606.00,299.00,10.00,0.00,0.00,0.00
599.00,311.00,10.00,0.00,0.00,0.00
599.00,311.00,0.00,0.00,0.00,0.00
599.00,307.00,0.00,0.00,0.00,0.00
599.00,307.00,10.00,0.00,0.00,0.00
598.00,316.00,10.00,0.00,0.00,0.00
598.00,316.00,0.00,0.00,0.00,0.00
598.00,314.00,0.00,0.00,0.00,0.00
598.00,314.00,10.00,0.00,0.00,0.00
595.00,323.00,10.00,0.00,0.00,0.00
595.00,323.00,0.00,0.00,0.00,0.00
597.00,319.00,0.00,0.00,0.00,0.00
597.00,319.00,10.00,0.00,0.00,0.00
599.00,335.00,10.00,0.00,0.00,0.00
599.00,335.00,0.00,0.00,0.00,0.00
599.00,326.00,0.00,0.00,0.00,0.00
599.00,326.00,10.00,0.00,0.00,0.00
605.00,335.00,10.00,0.00,0.00,0.00
605.00,335.00,0.00,0.00,0.00,0.00
605.00,311.00,0.00,0.00,0.00,0.00
605.00,311.00,10.00,0.00,0.00,0.00
589.00,340.00,10.00,0.00,0.00,0.00
589.00,340.00,0.00,0.00,0.00,0.00
589.00,338.00,0.00,0.00,0.00,0.00
587.00,338.00,0.00,0.00,0.00,0.00
590.00,338.00,0.00,0.00,0.00,0.00
587.00,335.00,0.00,0.00,0.00,0.00
591.00,338.00,0.00,0.00,0.00,0.00
586.00,335.00,0.00,0.00,0.00,0.00
591.00,335.00,0.00,0.00,0.00,0.00
586.00,333.00,0.00,0.00,0.00,0.00
593.00,335.00,0.00,0.00,0.00,0.00
585.00,333.00,0.00,0.00,0.00,0.00
593.00,333.00,0.00,0.00,0.00,0.00
583.00,333.00,0.00,0.00,0.00,0.00
593.00,331.00,0.00,0.00,0.00,0.00
583.00,331.00,0.00,0.00,0.00,0.00
594.00,331.00,0.00,0.00,0.00,0.00
582.00,331.00,0.00,0.00,0.00,0.00
594.00,328.00,0.00,0.00,0.00,0.00
582.00,328.00,0.00,0.00,0.00,0.00
594.00,326.00,0.00,0.00,0.00,0.00
580.00,328.00,0.00,0.00,0.00,0.00
578.00,321.00,0.00,0.00,0.00,0.00
576.00,321.00,0.00,0.00,0.00,0.00
575.00,316.00,0.00,0.00,0.00,0.00
574.00,314.00,0.00,0.00,0.00,0.00
572.00,314.00,0.00,0.00,0.00,0.00
570.00,307.00,0.00,0.00,0.00,0.00
568.00,307.00,0.00,0.00,0.00,0.00
566.00,299.00,0.00,0.00,0.00,0.00
564.00,299.00,0.00,0.00,0.00,0.00
563.00,294.00,0.00,0.00,0.00,0.00
561.00,294.00,0.00,0.00,0.00,0.00
559.00,287.00,0.00,0.00,0.00,0.00
557.00,287.00,0.00,0.00,0.00,0.00
555.00,280.00,0.00,0.00,0.00,0.00
553.00,280.00,0.00,0.00,0.00,0.00
552.00,278.00,0.00,0.00,0.00,0.00
551.00,273.00,0.00,0.00,0.00,0.00
549.00,273.00,0.00,0.00,0.00,0.00
547.00,266.00,0.00,0.00,0.00,0.00
545.00,266.00,0.00,0.00,0.00,0.00
543.00,258.00,0.00,0.00,0.00,0.00
541.00,258.00,0.00,0.00,0.00,0.00
540.00,254.00,0.00,0.00,0.00,0.00
538.00,254.00,0.00,0.00,0.00,0.00
537.00,249.00,0.00,0.00,0.00,0.00
534.00,249.00,0.00,0.00,0.00,0.00
532.00,241.00,0.00,0.00,0.00,0.00
530.00,241.00,0.00,0.00,0.00,0.00
528.00,237.00,0.00,0.00,0.00,0.00
526.00,237.00,0.00,0.00,0.00,0.00
526.00,234.00,0.00,0.00,0.00,0.00
522.00,232.00,0.00,0.00,0.00,0.00
522.00,229.00,0.00,0.00,0.00,0.00
519.00,229.00,0.00,0.00,0.00,0.00
518.00,225.00,0.00,0.00,0.00,0.00
515.00,225.00,0.00,0.00,0.00,0.00
513.00,217.00,0.00,0.00,0.00,0.00
510.00,217.00,0.00,0.00,0.00,0.00
509.00,213.00,0.00,0.00,0.00,0.00
507.00,213.00,0.00,0.00,0.00,0.00
506.00,208.00,0.00,0.00,0.00,0.00
503.00,208.00,0.00,0.00,0.00,0.00
503.00,205.00,0.00,0.00,0.00,0.00
502.00,203.00,0.00,0.00,0.00,0.00
500.00,203.00,0.00,0.00,0.00,0.00
498.00,196.00,0.00,0.00,0.00,0.00
495.00,196.00,0.00,0.00,0.00,0.00
495.00,193.00,0.00,0.00,0.00,0.00
494.00,191.00,0.00,0.00,0.00,0.00
492.00,191.00,0.00,0.00,0.00,0.00
490.00,184.00,0.00,0.00,0.00,0.00
488.00,184.00,0.00,0.00,0.00,0.00
486.00,176.00,0.00,0.00,0.00,0.00
484.00,176.00,0.00,0.00,0.00,0.00
484.00,157.00,0.00,0.00,0.00,0.00
486.00,155.00,0.00,0.00,0.00,0.00
486.00,147.00,0.00,0.00,0.00,0.00
487.00,145.00,0.00,0.00,0.00,0.00
487.00,135.00,0.00,0.00,0.00,0.00
488.00,133.00,0.00,0.00,0.00,0.00
488.00,121.00,0.00,0.00,0.00,0.00
487.00,119.00,0.00,0.00,0.00,0.00
487.00,97.00,0.00,0.00,0.00,0.00
486.00,94.00,0.00,0.00,0.00,0.00
482.00,94.00,0.00,0.00,0.00,0.00
482.00,94.00,10.00,0.00,0.00,0.00
476.00,121.00,10.00,0.00,0.00,0.00
476.00,121.00,0.00,0.00,0.00,0.00
476.00,121.00,10.00,0.00,0.00,0.00
475.00,126.00,10.00,0.00,0.00,0.00
475.00,126.00,0.00,0.00,0.00,0.00
475.00,123.00,0.00,0.00,0.00,0.00
475.00,123.00,10.00,0.00,0.00,0.00
479.00,126.00,10.00,0.00,0.00,0.00
479.00,126.00,0.00,0.00,0.00,0.00
479.00,123.00,0.00,0.00,0.00,0.00
479.00,123.00,10.00,0.00,0.00,0.00
473.00,131.00,10.00,0.00,0.00,0.00
473.00,131.00,0.00,0.00,0.00,0.00
473.00,128.00,0.00,0.00,0.00,0.00
473.00,128.00,10.00,0.00,0.00,0.00
472.00,135.00,10.00,0.00,0.00,0.00
472.00,135.00,0.00,0.00,0.00,0.00
472.00,133.00,0.00,0.00,0.00,0.00
472.00,133.00,10.00,0.00,0.00,0.00
473.00,143.00,10.00,0.00,0.00,0.00
473.00,143.00,0.00,0.00,0.00,0.00
473.00,140.00,0.00,0.00,0.00,0.00
475.00,140.00,0.00,0.00,0.00,0.00
477.00,128.00,0.00,0.00,0.00,0.00
477.00,128.00,10.00,0.00,0.00,0.00
472.00,147.00,10.00,0.00,0.00,0.00
472.00,147.00,0.00,0.00,0.00,0.00
472.00,145.00,0.00,0.00,0.00,0.00
472.00,145.00,10.00,0.00,0.00,0.00
469.00,157.00,10.00,0.00,0.00,0.00
469.00,157.00,0.00,0.00,0.00,0.00
469.00,155.00,0.00,0.00,0.00,0.00
471.00,155.00,0.00,0.00,0.00,0.00
471.00,150.00,0.00,0.00,0.00,0.00
471.00,150.00,10.00,0.00,0.00,0.00
461.00,174.00,10.00,0.00,0.00,0.00
461.00,174.00,0.00,0.00,0.00,0.00
461.00,169.00,0.00,0.00,0.00,0.00
463.00,169.00,0.00,0.00,0.00,0.00
465.00,155.00,0.00,0.00,0.00,0.00
467.00,155.00,0.00,0.00,0.00,0.00
469.00,140.00,0.00,0.00,0.00,0.00
471.00,140.00,0.00,0.00,0.00,0.00
471.00,138.00,0.00,0.00,0.00,0.00
471.00,138.00,10.00,0.00,0.00,0.00
515.00,131.00,10.00,0.00,0.00,0.00
515.00,131.00,0.00,0.00,0.00,0.00
515.00,128.00,0.00,0.00,0.00,0.00
514.00,126.00,0.00,0.00,0.00,0.00
514.00,121.00,0.00,0.00,0.00,0.00
513.00,119.00,0.00,0.00,0.00,0.00
513.00,116.00,0.00,0.00,0.00,0.00
511.00,114.00,0.00,0.00,0.00,0.00
511.00,109.00,0.00,0.00,0.00,0.00
510.00,107.00,0.00,0.00,0.00,0.00
510.00,104.00,0.00,0.00,0.00,0.00
513.00,104.00,0.00,0.00,0.00,0.00
514.00,99.00,0.00,0.00,0.00,0.00
514.00,99.00,10.00,0.00,0.00,0.00
519.00,99.00,10.00,0.00,0.00,0.00
519.00,99.00,0.00,0.00,0.00,0.00
519.00,97.00,0.00,0.00,0.00,0.00
521.00,99.00,0.00,0.00,0.00,0.00
517.00,97.00,0.00,0.00,0.00,0.00
517.00,94.00,0.00,0.00,0.00,0.00
513.00,94.00,0.00,0.00,0.00,0.00
513.00,92.00,0.00,0.00,0.00,0.00
511.00,92.00,0.00,0.00,0.00,0.00
511.00,92.00,10.00,0.00,0.00,0.00
522.00,102.00,10.00,0.00,0.00,0.00
522.00,102.00,0.00,0.00,0.00,0.00
525.00,102.00,0.00,0.00,0.00,0.00
525.00,102.00,10.00,0.00,0.00,0.00
526.00,111.00,10.00,0.00,0.00,0.00
526.00,111.00,0.00,0.00,0.00,0.00
526.00,109.00,0.00,0.00,0.00,0.00
529.00,111.00,0.00,0.00,0.00,0.00
524.00,109.00,0.00,0.00,0.00,0.00
524.00,109.00,10.00,0.00,0.00,0.00
530.00,114.00,10.00,0.00,0.00,0.00
530.00,114.00,0.00,0.00,0.00,0.00
533.00,114.00,0.00,0.00,0.00,0.00
534.00,116.00,0.00,0.00,0.00,0.00
537.00,116.00,0.00,0.00,0.00,0.00
537.00,116.00,10.00,0.00,0.00,0.00
538.00,119.00,10.00,0.00,0.00,0.00
538.00,119.00,0.00,0.00,0.00,0.00
543.00,119.00,0.00,0.00,0.00,0.00
544.00,121.00,0.00,0.00,0.00,0.00
548.00,121.00,0.00,0.00,0.00,0.00
549.00,123.00,0.00,0.00,0.00,0.00
553.00,123.00,0.00,0.00,0.00,0.00
553.00,123.00,10.00,0.00,0.00,0.00
555.00,126.00,10.00,0.00,0.00,0.00
555.00,126.00,0.00,0.00,0.00,0.00
557.00,126.00,0.00,0.00,0.00,0.00
559.00,128.00,0.00,0.00,0.00,0.00
563.00,128.00,0.00,0.00,0.00,0.00
563.00,128.00,10.00,0.00,0.00,0.00
564.00,131.00,10.00,0.00,0.00,0.00
564.00,131.00,0.00,0.00,0.00,0.00
570.00,131.00,0.00,0.00,0.00,0.00
571.00,133.00,0.00,0.00,0.00,0.00
576.00,133.00,0.00,0.00,0.00,0.00
578.00,135.00,0.00,0.00,0.00,0.00
583.00,135.00,0.00,0.00,0.00,0.00
583.00,135.00,10.00,0.00,0.00,0.00
585.00,138.00,10.00,0.00,0.00,0.00
585.00,138.00,0.00,0.00,0.00,0.00
591.00,138.00,0.00,0.00,0.00,0.00
593.00,140.00,0.00,0.00,0.00,0.00
598.00,140.00,0.00,0.00,0.00,0.00
