585.00,929.00,0.00,0.00,0.00,0.00
585.00,929.00,10.00,0.00,0.00,0.00
577.00,931.00,10.00,0.00,0.00,0.00
577.00,931.00,0.00,0.00,0.00,0.00
577.00,929.00,0.00,0.00,0.00,0.00
580.00,929.00,0.00,0.00,0.00,0.00
580.00,929.00,10.00,0.00,0.00,0.00
574.00,933.00,10.00,0.00,0.00,0.00
574.00,933.00,0.00,0.00,0.00,0.00
574.00,933.00,10.00,0.00,0.00,0.00
577.00,937.00,10.00,0.00,0.00,0.00
577.00,937.00,0.00,0.00,0.00,0.00
577.00,935.00,0.00,0.00,0.00,0.00
580.00,937.00,0.00,0.00,0.00,0.00
582.00,939.00,0.00,0.00,0.00,0.00
596.00,939.00,0.00,0.00,0.00,0.00
596.00,939.00,10.00,0.00,0.00,0.00
593.00,931.00,10.00,0.00,0.00,0.00
593.00,931.00,0.00,0.00,0.00,0.00
593.00,929.00,0.00,0.00,0.00,0.00
596.00,929.00,0.00,0.00,0.00,0.00
596.00,929.00,10.00,0.00,0.00,0.00
607.00,941.00,10.00,0.00,0.00,0.00
607.00,941.00,0.00,0.00,0.00,0.00
607.00,937.00,0.00,0.00,0.00,0.00
610.00,937.00,0.00,0.00,0.00,0.00
610.00,935.00,0.00,0.00,0.00,0.00
613.00,935.00,0.00,0.00,0.00,0.00
613.00,933.00,0.00,0.00,0.00,0.00
615.00,931.00,0.00,0.00,0.00,0.00
615.00,931.00,10.00,0.00,0.00,0.00
623.00,939.00,10.00,0.00,0.00,0.00
623.00,939.00,0.00,0.00,0.00,0.00
623.00,937.00,0.00,0.00,0.00,0.00
621.00,937.00,0.00,0.00,0.00,0.00
621.00,937.00,10.00,0.00,0.00,0.00
615.00,945.00,10.00,0.00,0.00,0.00
615.00,945.00,0.00,0.00,0.00,0.00
621.00,945.00,0.00,0.00,0.00,0.00
621.00,945.00,10.00,0.00,0.00,0.00
626.00,949.00,10.00,0.00,0.00,0.00
626.00,949.00,0.00,0.00,0.00,0.00
629.00,949.00,0.00,0.00,0.00,0.00
629.00,947.00,0.00,0.00,0.00,0.00
632.00,949.00,0.00,0.00,0.00,0.00
637.00,949.00,0.00,0.00,0.00,0.00
637.00,949.00,10.00,0.00,0.00,0.00
637.00,943.00,10.00,0.00,0.00,0.00
637.00,943.00,0.00,0.00,0.00,0.00
637.00,943.00,10.00,0.00,0.00,0.00
656.00,957.00,10.00,0.00,0.00,0.00
656.00,957.00,0.00,0.00,0.00,0.00
662.00,957.00,0.00,0.00,0.00,0.00
664.00,959.00,0.00,0.00,0.00,0.00
681.00,959.00,0.00,0.00,0.00,0.00
681.00,959.00,10.00,0.00,0.00,0.00
610.00,949.00,10.00,0.00,0.00,0.00
610.00,949.00,0.00,0.00,0.00,0.00
613.00,949.00,0.00,0.00,0.00,0.00
613.00,949.00,10.00,0.00,0.00,0.00
588.00,955.00,10.00,0.00,0.00,0.00
588.00,955.00,0.00,0.00,0.00,0.00
654.00,955.00,0.00,0.00,0.00,0.00
654.00,955.00,10.00,0.00,0.00,0.00
572.00,943.00,10.00,0.00,0.00,0.00
572.00,943.00,0.00,0.00,0.00,0.00
572.00,943.00,10.00,0.00,0.00,0.00
569.00,947.00,10.00,0.00,0.00,0.00
569.00,947.00,0.00,0.00,0.00,0.00
574.00,947.00,0.00,0.00,0.00,0.00
574.00,947.00,10.00,0.00,0.00,0.00
569.00,953.00,10.00,0.00,0.00,0.00
569.00,953.00,0.00,0.00,0.00,0.00
585.00,953.00,0.00,0.00,0.00,0.00
585.00,953.00,10.00,0.00,0.00,0.00
555.00,951.00,10.00,0.00,0.00,0.00
555.00,951.00,0.00,0.00,0.00,0.00
566.00,951.00,0.00,0.00,0.00,0.00
566.00,951.00,10.00,0.00,0.00,0.00
555.00,945.00,10.00,0.00,0.00,0.00
555.00,945.00,0.00,0.00,0.00,0.00
555.00,943.00,0.00,0.00,0.00,0.00
558.00,945.00,0.00,0.00,0.00,0.00
552.00,943.00,0.00,0.00,0.00,0.00
561.00,945.00,0.00,0.00,0.00,0.00
550.00,943.00,0.00,0.00,0.00,0.00
566.00,945.00,0.00,0.00,0.00,0.00
566.00,945.00,10.00,0.00,0.00,0.00
547.00,949.00,10.00,0.00,0.00,0.00
547.00,949.00,0.00,0.00,0.00,0.00
552.00,949.00,0.00,0.00,0.00,0.00
552.00,949.00,10.00,0.00,0.00,0.00
539.00,947.00,10.00,0.00,0.00,0.00
539.00,947.00,0.00,0.00,0.00,0.00
544.00,947.00,0.00,0.00,0.00,0.00
544.00,947.00,10.00,0.00,0.00,0.00
539.00,941.00,10.00,0.00,0.00,0.00
539.00,941.00,0.00,0.00,0.00,0.00
547.00,941.00,0.00,0.00,0.00,0.00
547.00,941.00,10.00,0.00,0.00,0.00
533.00,939.00,10.00,0.00,0.00,0.00
533.00,939.00,0.00,0.00,0.00,0.00
533.00,937.00,0.00,0.00,0.00,0.00
536.00,939.00,0.00,0.00,0.00,0.00
531.00,937.00,0.00,0.00,0.00,0.00
528.00,937.00,0.00,0.00,0.00,0.00
528.00,935.00,0.00,0.00,0.00,0.00
522.00,935.00,0.00,0.00,0.00,0.00
522.00,933.00,0.00,0.00,0.00,0.00
520.00,935.00,0.00,0.00,0.00,0.00
520.00,933.00,0.00,0.00,0.00,0.00
514.00,933.00,0.00,0.00,0.00,0.00
514.00,933.00,10.00,0.00,0.00,0.00
509.00,933.00,10.00,0.00,0.00,0.00
509.00,933.00,0.00,0.00,0.00,0.00
509.00,933.00,10.00,0.00,0.00,0.00
500.00,935.00,10.00,0.00,0.00,0.00
500.00,935.00,0.00,0.00,0.00,0.00
506.00,935.00,0.00,0.00,0.00,0.00
506.00,935.00,10.00,0.00,0.00,0.00
495.00,937.00,10.00,0.00,0.00,0.00
495.00,937.00,0.00,0.00,0.00,0.00
498.00,937.00,0.00,0.00,0.00,0.00
498.00,937.00,10.00,0.00,0.00,0.00
498.00,943.00,10.00,0.00,0.00,0.00
498.00,943.00,0.00,0.00,0.00,0.00
503.00,943.00,0.00,0.00,0.00,0.00
503.00,941.00,0.00,0.00,0.00,0.00
509.00,941.00,0.00,0.00,0.00,0.00
509.00,939.00,0.00,0.00,0.00,0.00
517.00,939.00,0.00,0.00,0.00,0.00
517.00,939.00,10.00,0.00,0.00,0.00
520.00,925.00,10.00,0.00,0.00,0.00
520.00,925.00,0.00,0.00,0.00,0.00
520.00,919.00,0.00,0.00,0.00,0.00
522.00,919.00,0.00,0.00,0.00,0.00
522.00,916.00,0.00,0.00,0.00,0.00
525.00,917.00,0.00,0.00,0.00,0.00
522.00,914.00,0.00,0.00,0.00,0.00
528.00,917.00,0.00,0.00,0.00,0.00
528.00,919.00,0.00,0.00,0.00,0.00
528.00,919.00,10.00,0.00,0.00,0.00
533.00,923.00,10.00,0.00,0.00,0.00
533.00,923.00,0.00,0.00,0.00,0.00
536.00,923.00,0.00,0.00,0.00,0.00
536.00,917.00,0.00,0.00,0.00,0.00
536.00,917.00,10.00,0.00,0.00,0.00
555.00,923.00,10.00,0.00,0.00,0.00
555.00,923.00,0.00,0.00,0.00,0.00
555.00,923.00,10.00,0.00,0.00,0.00
566.00,917.00,10.00,0.00,0.00,0.00
566.00,917.00,0.00,0.00,0.00,0.00
566.00,916.00,0.00,0.00,0.00,0.00
569.00,917.00,0.00,0.00,0.00,0.00
569.00,917.00,10.00,0.00,0.00,0.00
531.00,945.00,10.00,0.00,0.00,0.00
531.00,945.00,0.00,0.00,0.00,0.00
531.00,943.00,0.00,0.00,0.00,0.00
533.00,945.00,0.00,0.00,0.00,0.00
528.00,943.00,0.00,0.00,0.00,0.00
536.00,945.00,0.00,0.00,0.00,0.00
525.00,943.00,0.00,0.00,0.00,0.00
525.00,941.00,0.00,0.00,0.00,0.00
520.00,941.00,0.00,0.00,0.00,0.00
520.00,941.00,10.00,0.00,0.00,0.00
503.00,923.00,10.00,0.00,0.00,0.00
503.00,923.00,0.00,0.00,0.00,0.00
503.00,923.00,10.00,0.00,0.00,0.00
498.00,917.00,10.00,0.00,0.00,0.00
498.00,917.00,0.00,0.00,0.00,0.00
500.00,917.00,0.00,0.00,0.00,0.00
500.00,916.00,0.00,0.00,0.00,0.00
503.00,916.00,0.00,0.00,0.00,0.00
503.00,910.00,0.00,0.00,0.00,0.00
500.00,910.00,0.00,0.00,0.00,0.00
500.00,910.00,10.00,0.00,0.00,0.00
495.00,912.00,10.00,0.00,0.00,0.00
495.00,912.00,0.00,0.00,0.00,0.00
495.00,910.00,0.00,0.00,0.00,0.00
495.00,910.00,10.00,0.00,0.00,0.00
490.00,912.00,10.00,0.00,0.00,0.00
490.00,912.00,0.00,0.00,0.00,0.00
490.00,912.00,10.00,0.00,0.00,0.00
484.00,917.00,10.00,0.00,0.00,0.00
484.00,917.00,0.00,0.00,0.00,0.00
484.00,917.00,10.00,0.00,0.00,0.00
481.00,916.00,10.00,0.00,0.00,0.00
481.00,916.00,0.00,0.00,0.00,0.00
481.00,916.00,10.00,0.00,0.00,0.00
473.00,919.00,10.00,0.00,0.00,0.00
473.00,919.00,0.00,0.00,0.00,0.00
473.00,919.00,10.00,0.00,0.00,0.00
465.00,914.00,10.00,0.00,0.00,0.00
465.00,914.00,0.00,0.00,0.00,0.00
468.00,914.00,0.00,0.00,0.00,0.00
468.00,912.00,0.00,0.00,0.00,0.00
470.00,912.00,0.00,0.00,0.00,0.00
470.00,910.00,0.00,0.00,0.00,0.00
473.00,910.00,0.00,0.00,0.00,0.00
473.00,908.00,0.00,0.00,0.00,0.00
476.00,908.00,0.00,0.00,0.00,0.00
476.00,908.00,10.00,0.00,0.00,0.00
479.00,896.00,10.00,0.00,0.00,0.00
479.00,896.00,0.00,0.00,0.00,0.00
479.00,894.00,0.00,0.00,0.00,0.00
476.00,894.00,0.00,0.00,0.00,0.00
476.00,894.00,10.00,0.00,0.00,0.00
487.00,902.00,10.00,0.00,0.00,0.00
487.00,902.00,0.00,0.00,0.00,0.00
490.00,902.00,0.00,0.00,0.00,0.00
490.00,900.00,0.00,0.00,0.00,0.00
492.00,898.00,0.00,0.00,0.00,0.00
492.00,898.00,10.00,0.00,0.00,0.00
460.00,917.00,10.00,0.00,0.00,0.00
460.00,917.00,0.00,0.00,0.00,0.00
460.00,916.00,0.00,0.00,0.00,0.00
460.00,916.00,10.00,0.00,0.00,0.00
470.00,929.00,10.00,0.00,0.00,0.00
470.00,929.00,0.00,0.00,0.00,0.00
470.00,927.00,0.00,0.00,0.00,0.00
470.00,927.00,10.00,0.00,0.00,0.00
470.00,943.00,10.00,0.00,0.00,0.00
470.00,943.00,0.00,0.00,0.00,0.00
473.00,943.00,0.00,0.00,0.00,0.00
473.00,943.00,10.00,0.00,0.00,0.00
476.00,947.00,10.00,0.00,0.00,0.00
476.00,947.00,0.00,0.00,0.00,0.00
487.00,947.00,0.00,0.00,0.00,0.00
487.00,947.00,10.00,0.00,0.00,0.00
490.00,945.00,10.00,0.00,0.00,0.00
490.00,945.00,0.00,0.00,0.00,0.00
495.00,945.00,0.00,0.00,0.00,0.00
495.00,945.00,10.00,0.00,0.00,0.00
490.00,939.00,10.00,0.00,0.00,0.00
490.00,939.00,0.00,0.00,0.00,0.00
492.00,939.00,0.00,0.00,0.00,0.00
492.00,939.00,10.00,0.00,0.00,0.00
484.00,941.00,10.00,0.00,0.00,0.00
484.00,941.00,0.00,0.00,0.00,0.00
487.00,941.00,0.00,0.00,0.00,0.00
487.00,941.00,10.00,0.00,0.00,0.00
468.00,949.00,10.00,0.00,0.00,0.00
468.00,949.00,0.00,0.00,0.00,0.00
473.00,949.00,0.00,0.00,0.00,0.00
473.00,949.00,10.00,0.00,0.00,0.00
462.00,945.00,10.00,0.00,0.00,0.00
462.00,945.00,0.00,0.00,0.00,0.00
462.00,945.00,10.00,0.00,0.00,0.00
454.00,943.00,10.00,0.00,0.00,0.00
454.00,943.00,0.00,0.00,0.00,0.00
460.00,943.00,0.00,0.00,0.00,0.00
460.00,941.00,0.00,0.00,0.00,0.00
460.00,941.00,10.00,0.00,0.00,0.00
449.00,945.00,10.00,0.00,0.00,0.00
449.00,945.00,0.00,0.00,0.00,0.00
451.00,945.00,0.00,0.00,0.00,0.00
451.00,945.00,10.00,0.00,0.00,0.00
451.00,951.00,10.00,0.00,0.00,0.00
451.00,951.00,0.00,0.00,0.00,0.00
465.00,951.00,0.00,0.00,0.00,0.00
465.00,951.00,10.00,0.00,0.00,0.00
427.00,947.00,10.00,0.00,0.00,0.00
427.00,947.00,0.00,0.00,0.00,0.00
440.00,947.00,0.00,0.00,0.00,0.00
440.00,947.00,10.00,0.00,0.00,0.00
424.00,953.00,10.00,0.00,0.00,0.00
424.00,953.00,0.00,0.00,0.00,0.00
449.00,953.00,0.00,0.00,0.00,0.00
449.00,953.00,10.00,0.00,0.00,0.00
416.00,945.00,10.00,0.00,0.00,0.00
416.00,945.00,0.00,0.00,0.00,0.00
424.00,945.00,0.00,0.00,0.00,0.00
424.00,945.00,10.00,0.00,0.00,0.00
410.00,951.00,10.00,0.00,0.00,0.00
410.00,951.00,0.00,0.00,0.00,0.00
421.00,951.00,0.00,0.00,0.00,0.00
421.00,951.00,10.00,0.00,0.00,0.00
402.00,943.00,10.00,0.00,0.00,0.00
402.00,943.00,0.00,0.00,0.00,0.00
413.00,943.00,0.00,0.00,0.00,0.00
413.00,943.00,10.00,0.00,0.00,0.00
397.00,941.00,10.00,0.00,0.00,0.00
397.00,941.00,0.00,0.00,0.00,0.00
399.00,941.00,0.00,0.00,0.00,0.00
399.00,941.00,10.00,0.00,0.00,0.00
402.00,931.00,10.00,0.00,0.00,0.00
402.00,931.00,0.00,0.00,0.00,0.00
405.00,931.00,0.00,0.00,0.00,0.00
405.00,929.00,0.00,0.00,0.00,0.00
408.00,931.00,0.00,0.00,0.00,0.00
429.00,931.00,0.00,0.00,0.00,0.00
429.00,931.00,10.00,0.00,0.00,0.00
443.00,912.00,10.00,0.00,0.00,0.00
443.00,912.00,0.00,0.00,0.00,0.00
443.00,908.00,0.00,0.00,0.00,0.00
446.00,908.00,0.00,0.00,0.00,0.00
446.00,906.00,0.00,0.00,0.00,0.00
449.00,906.00,0.00,0.00,0.00,0.00
449.00,904.00,0.00,0.00,0.00,0.00
451.00,904.00,0.00,0.00,0.00,0.00
451.00,904.00,10.00,0.00,0.00,0.00
446.00,898.00,10.00,0.00,0.00,0.00
446.00,898.00,0.00,0.00,0.00,0.00
446.00,896.00,0.00,0.00,0.00,0.00
449.00,896.00,0.00,0.00,0.00,0.00
449.00,894.00,0.00,0.00,0.00,0.00
449.00,894.00,10.00,0.00,0.00,0.00
451.00,880.00,10.00,0.00,0.00,0.00
451.00,880.00,0.00,0.00,0.00,0.00
451.00,880.00,10.00,0.00,0.00,0.00
429.00,864.00,10.00,0.00,0.00,0.00
429.00,864.00,0.00,0.00,0.00,0.00
432.00,864.00,0.00,0.00,0.00,0.00
432.00,862.00,0.00,0.00,0.00,0.00
432.00,862.00,10.00,0.00,0.00,0.00
424.00,866.00,10.00,0.00,0.00,0.00
424.00,866.00,0.00,0.00,0.00,0.00
424.00,864.00,0.00,0.00,0.00,0.00
427.00,866.00,0.00,0.00,0.00,0.00
421.00,864.00,0.00,0.00,0.00,0.00
421.00,862.00,0.00,0.00,0.00,0.00
419.00,862.00,0.00,0.00,0.00,0.00
419.00,860.00,0.00,0.00,0.00,0.00
419.00,860.00,10.00,0.00,0.00,0.00
421.00,856.00,10.00,0.00,0.00,0.00
421.00,856.00,0.00,0.00,0.00,0.00
424.00,856.00,0.00,0.00,0.00,0.00
424.00,854.00,0.00,0.00,0.00,0.00
432.00,854.00,0.00,0.00,0.00,0.00
432.00,854.00,10.00,0.00,0.00,0.00
413.00,858.00,10.00,0.00,0.00,0.00
413.00,858.00,0.00,0.00,0.00,0.00
413.00,856.00,0.00,0.00,0.00,0.00
416.00,858.00,0.00,0.00,0.00,0.00
410.00,856.00,0.00,0.00,0.00,0.00
410.00,854.00,0.00,0.00,0.00,0.00
408.00,854.00,0.00,0.00,0.00,0.00
408.00,852.00,0.00,0.00,0.00,0.00
405.00,852.00,0.00,0.00,0.00,0.00
405.00,850.00,0.00,0.00,0.00,0.00
402.00,850.00,0.00,0.00,0.00,0.00
402.00,848.00,0.00,0.00,0.00,0.00
399.00,848.00,0.00,0.00,0.00,0.00
399.00,846.00,0.00,0.00,0.00,0.00
397.00,846.00,0.00,0.00,0.00,0.00
397.00,844.00,0.00,0.00,0.00,0.00
394.00,844.00,0.00,0.00,0.00,0.00
394.00,842.00,0.00,0.00,0.00,0.00
391.00,842.00,0.00,0.00,0.00,0.00
391.00,840.00,0.00,0.00,0.00,0.00
388.00,840.00,0.00,0.00,0.00,0.00
388.00,838.00,0.00,0.00,0.00,0.00
386.00,838.00,0.00,0.00,0.00,0.00
386.00,836.00,0.00,0.00,0.00,0.00
383.00,836.00,0.00,0.00,0.00,0.00
383.00,834.00,0.00,0.00,0.00,0.00
380.00,834.00,0.00,0.00,0.00,0.00
380.00,833.00,0.00,0.00,0.00,0.00
378.00,833.00,0.00,0.00,0.00,0.00
378.00,833.00,10.00,0.00,0.00,0.00
369.00,834.00,10.00,0.00,0.00,0.00
369.00,834.00,0.00,0.00,0.00,0.00
375.00,834.00,0.00,0.00,0.00,0.00
375.00,834.00,10.00,0.00,0.00,0.00
364.00,833.00,10.00,0.00,0.00,0.00
364.00,833.00,0.00,0.00,0.00,0.00
364.00,831.00,0.00,0.00,0.00,0.00
367.00,833.00,0.00,0.00,0.00,0.00
361.00,831.00,0.00,0.00,0.00,0.00
361.00,827.00,0.00,0.00,0.00,0.00
358.00,827.00,0.00,0.00,0.00,0.00
358.00,825.00,0.00,0.00,0.00,0.00
356.00,825.00,0.00,0.00,0.00,0.00
356.00,823.00,0.00,0.00,0.00,0.00
353.00,823.00,0.00,0.00,0.00,0.00
353.00,821.00,0.00,0.00,0.00,0.00
350.00,821.00,0.00,0.00,0.00,0.00
350.00,819.00,0.00,0.00,0.00,0.00
342.00,819.00,0.00,0.00,0.00,0.00
342.00,817.00,0.00,0.00,0.00,0.00
339.00,817.00,0.00,0.00,0.00,0.00
339.00,815.00,0.00,0.00,0.00,0.00
337.00,815.00,0.00,0.00,0.00,0.00
337.00,807.00,0.00,0.00,0.00,0.00
334.00,807.00,0.00,0.00,0.00,0.00
334.00,803.00,0.00,0.00,0.00,0.00
331.00,803.00,0.00,0.00,0.00,0.00
331.00,799.00,0.00,0.00,0.00,0.00
328.00,799.00,0.00,0.00,0.00,0.00
328.00,795.00,0.00,0.00,0.00,0.00
326.00,795.00,0.00,0.00,0.00,0.00
326.00,791.00,0.00,0.00,0.00,0.00
323.00,791.00,0.00,0.00,0.00,0.00
323.00,789.00,0.00,0.00,0.00,0.00
320.00,789.00,0.00,0.00,0.00,0.00
320.00,785.00,0.00,0.00,0.00,0.00
320.00,785.00,10.00,0.00,0.00,0.00
317.00,783.00,10.00,0.00,0.00,0.00
317.00,783.00,0.00,0.00,0.00,0.00
317.00,773.00,0.00,0.00,0.00,0.00
315.00,771.00,0.00,0.00,0.00,0.00
315.00,769.00,0.00,0.00,0.00,0.00
315.00,769.00,10.00,0.00,0.00,0.00
312.00,767.00,10.00,0.00,0.00,0.00
312.00,767.00,0.00,0.00,0.00,0.00
312.00,765.00,0.00,0.00,0.00,0.00
309.00,765.00,0.00,0.00,0.00,0.00
309.00,763.00,0.00,0.00,0.00,0.00
307.00,763.00,0.00,0.00,0.00,0.00
307.00,761.00,0.00,0.00,0.00,0.00
304.00,761.00,0.00,0.00,0.00,0.00
304.00,759.00,0.00,0.00,0.00,0.00
301.00,759.00,0.00,0.00,0.00,0.00
301.00,755.00,0.00,0.00,0.00,0.00
298.00,755.00,0.00,0.00,0.00,0.00
298.00,753.00,0.00,0.00,0.00,0.00
296.00,751.00,0.00,0.00,0.00,0.00
296.00,751.00,10.00,0.00,0.00,0.00
304.00,742.00,10.00,0.00,0.00,0.00
304.00,742.00,0.00,0.00,0.00,0.00
304.00,728.00,0.00,0.00,0.00,0.00
307.00,730.00,0.00,0.00,0.00,0.00
301.00,728.00,0.00,0.00,0.00,0.00
301.00,726.00,0.00,0.00,0.00,0.00
298.00,726.00,0.00,0.00,0.00,0.00
298.00,724.00,0.00,0.00,0.00,0.00
296.00,724.00,0.00,0.00,0.00,0.00
296.00,718.00,0.00,0.00,0.00,0.00
296.00,718.00,10.00,0.00,0.00,0.00
293.00,716.00,10.00,0.00,0.00,0.00
293.00,716.00,0.00,0.00,0.00,0.00
293.00,710.00,0.00,0.00,0.00,0.00
293.00,710.00,10.00,0.00,0.00,0.00
290.00,708.00,10.00,0.00,0.00,0.00
290.00,708.00,0.00,0.00,0.00,0.00
290.00,702.00,0.00,0.00,0.00,0.00
287.00,704.00,0.00,0.00,0.00,0.00
290.00,700.00,0.00,0.00,0.00,0.00
285.00,704.00,0.00,0.00,0.00,0.00
290.00,698.00,0.00,0.00,0.00,0.00
285.00,702.00,0.00,0.00,0.00,0.00
287.00,698.00,0.00,0.00,0.00,0.00
282.00,702.00,0.00,0.00,0.00,0.00
287.00,696.00,0.00,0.00,0.00,0.00
285.00,696.00,0.00,0.00,0.00,0.00
285.00,694.00,0.00,0.00,0.00,0.00
285.00,694.00,10.00,0.00,0.00,0.00
282.00,692.00,10.00,0.00,0.00,0.00
282.00,692.00,0.00,0.00,0.00,0.00
282.00,686.00,0.00,0.00,0.00,0.00
282.00,686.00,10.00,0.00,0.00,0.00
279.00,684.00,10.00,0.00,0.00,0.00
279.00,684.00,0.00,0.00,0.00,0.00
279.00,684.00,10.00,0.00,0.00,0.00
282.00,682.00,10.00,0.00,0.00,0.00
282.00,682.00,0.00,0.00,0.00,0.00
282.00,680.00,0.00,0.00,0.00,0.00
279.00,680.00,0.00,0.00,0.00,0.00
290.00,680.00,0.00,0.00,0.00,0.00
290.00,680.00,10.00,0.00,0.00,0.00
290.00,676.00,10.00,0.00,0.00,0.00
290.00,676.00,0.00,0.00,0.00,0.00
290.00,674.00,0.00,0.00,0.00,0.00
290.00,674.00,10.00,0.00,0.00,0.00
287.00,670.00,10.00,0.00,0.00,0.00
287.00,670.00,0.00,0.00,0.00,0.00
290.00,670.00,0.00,0.00,0.00,0.00
290.00,668.00,0.00,0.00,0.00,0.00
293.00,668.00,0.00,0.00,0.00,0.00
293.00,668.00,10.00,0.00,0.00,0.00
296.00,667.00,10.00,0.00,0.00,0.00
296.00,667.00,0.00,0.00,0.00,0.00
296.00,653.00,0.00,0.00,0.00,0.00
296.00,653.00,10.00,0.00,0.00,0.00
293.00,651.00,10.00,0.00,0.00,0.00
293.00,651.00,0.00,0.00,0.00,0.00
293.00,651.00,10.00,0.00,0.00,0.00
290.00,649.00,10.00,0.00,0.00,0.00
290.00,649.00,0.00,0.00,0.00,0.00
290.00,643.00,0.00,0.00,0.00,0.00
293.00,643.00,0.00,0.00,0.00,0.00
293.00,643.00,10.00,0.00,0.00,0.00
296.00,641.00,10.00,0.00,0.00,0.00
296.00,641.00,0.00,0.00,0.00,0.00
296.00,637.00,0.00,0.00,0.00,0.00
298.00,637.00,0.00,0.00,0.00,0.00
298.00,633.00,0.00,0.00,0.00,0.00
301.00,633.00,0.00,0.00,0.00,0.00
301.00,625.00,0.00,0.00,0.00,0.00
298.00,625.00,0.00,0.00,0.00,0.00
298.00,623.00,0.00,0.00,0.00,0.00
298.00,623.00,10.00,0.00,0.00,0.00
304.00,621.00,10.00,0.00,0.00,0.00
304.00,621.00,0.00,0.00,0.00,0.00
304.00,617.00,0.00,0.00,0.00,0.00
301.00,619.00,0.00,0.00,0.00,0.00
304.00,615.00,0.00,0.00,0.00,0.00
304.00,615.00,10.00,0.00,0.00,0.00
307.00,613.00,10.00,0.00,0.00,0.00
307.00,613.00,0.00,0.00,0.00,0.00
307.00,613.00,10.00,0.00,0.00,0.00
304.00,611.00,10.00,0.00,0.00,0.00
304.00,611.00,0.00,0.00,0.00,0.00
304.00,611.00,10.00,0.00,0.00,0.00
307.00,609.00,10.00,0.00,0.00,0.00
307.00,609.00,0.00,0.00,0.00,0.00
307.00,603.00,0.00,0.00,0.00,0.00
304.00,603.00,0.00,0.00,0.00,0.00
304.00,601.00,0.00,0.00,0.00,0.00
304.00,601.00,10.00,0.00,0.00,0.00
296.00,611.00,10.00,0.00,0.00,0.00
296.00,611.00,0.00,0.00,0.00,0.00
296.00,603.00,0.00,0.00,0.00,0.00
298.00,603.00,0.00,0.00,0.00,0.00
298.00,601.00,0.00,0.00,0.00,0.00
298.00,601.00,10.00,0.00,0.00,0.00
293.00,617.00,10.00,0.00,0.00,0.00
293.00,617.00,0.00,0.00,0.00,0.00
293.00,613.00,0.00,0.00,0.00,0.00
293.00,613.00,10.00,0.00,0.00,0.00
266.00,627.00,10.00,0.00,0.00,0.00
266.00,627.00,0.00,0.00,0.00,0.00
266.00,625.00,0.00,0.00,0.00,0.00
266.00,625.00,10.00,0.00,0.00,0.00
263.00,623.00,10.00,0.00,0.00,0.00
263.00,623.00,0.00,0.00,0.00,0.00
263.00,623.00,10.00,0.00,0.00,0.00
257.00,633.00,10.00,0.00,0.00,0.00
257.00,633.00,0.00,0.00,0.00,0.00
257.00,631.00,0.00,0.00,0.00,0.00
255.00,631.00,0.00,0.00,0.00,0.00
255.00,629.00,0.00,0.00,0.00,0.00
252.00,629.00,0.00,0.00,0.00,0.00
252.00,625.00,0.00,0.00,0.00,0.00
249.00,625.00,0.00,0.00,0.00,0.00
249.00,623.00,0.00,0.00,0.00,0.00
246.00,623.00,0.00,0.00,0.00,0.00
246.00,607.00,0.00,0.00,0.00,0.00
244.00,605.00,0.00,0.00,0.00,0.00
244.00,599.00,0.00,0.00,0.00,0.00
241.00,599.00,0.00,0.00,0.00,0.00
241.00,597.00,0.00,0.00,0.00,0.00
241.00,597.00,10.00,0.00,0.00,0.00
235.00,609.00,10.00,0.00,0.00,0.00
235.00,609.00,0.00,0.00,0.00,0.00
235.00,599.00,0.00,0.00,0.00,0.00
235.00,599.00,10.00,0.00,0.00,0.00
238.00,615.00,10.00,0.00,0.00,0.00
238.00,615.00,0.00,0.00,0.00,0.00
238.00,611.00,0.00,0.00,0.00,0.00
238.00,611.00,10.00,0.00,0.00,0.00
235.00,621.00,10.00,0.00,0.00,0.00
235.00,621.00,0.00,0.00,0.00,0.00
235.00,617.00,0.00,0.00,0.00,0.00
235.00,617.00,10.00,0.00,0.00,0.00
211.00,611.00,10.00,0.00,0.00,0.00
211.00,611.00,0.00,0.00,0.00,0.00
211.00,607.00,0.00,0.00,0.00,0.00
214.00,607.00,0.00,0.00,0.00,0.00
214.00,603.00,0.00,0.00,0.00,0.00
216.00,603.00,0.00,0.00,0.00,0.00
216.00,597.00,0.00,0.00,0.00,0.00
219.00,597.00,0.00,0.00,0.00,0.00
219.00,593.00,0.00,0.00,0.00,0.00
222.00,593.00,0.00,0.00,0.00,0.00
222.00,591.00,0.00,0.00,0.00,0.00
225.00,591.00,0.00,0.00,0.00,0.00
225.00,585.00,0.00,0.00,0.00,0.00
227.00,584.00,0.00,0.00,0.00,0.00
227.00,580.00,0.00,0.00,0.00,0.00
230.00,580.00,0.00,0.00,0.00,0.00
230.00,574.00,0.00,0.00,0.00,0.00
233.00,576.00,0.00,0.00,0.00,0.00
233.00,576.00,10.00,0.00,0.00,0.00
233.00,572.00,10.00,0.00,0.00,0.00
233.00,572.00,0.00,0.00,0.00,0.00
233.00,570.00,0.00,0.00,0.00,0.00
235.00,568.00,0.00,0.00,0.00,0.00
235.00,566.00,0.00,0.00,0.00,0.00
238.00,566.00,0.00,0.00,0.00,0.00
238.00,564.00,0.00,0.00,0.00,0.00
241.00,564.00,0.00,0.00,0.00,0.00
241.00,562.00,0.00,0.00,0.00,0.00
